5,1,1,0,0x00000000,0,2,68691770110,3.973,0.873,0.534,150,16,3973,873,534,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.082,0.902,0.615,150,16,4082,902,615,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.206,0.935,0.702,150,16,4206,935,702,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.354,0.973,0.799,150,16,4354,973,799,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.536,1.02,0.908,43,16,4536,1020,908,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,3.859,0.874,0.459,150,16,3859,874,459,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,3.967,0.902,0.535,150,16,3967,902,535,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.071,0.93,0.615,150,16,4071,930,615,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.193,0.963,0.702,150,16,4193,963,702,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.344,1.004,0.799,150,16,4344,1004,799,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.508,1.048,0.904,45,16,4508,1048,904,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,3.852,0.901,0.459,150,16,3852,901,459,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,3.957,0.929,0.536,150,16,3957,929,536,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.069,0.96,0.617,150,16,4069,960,617,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.167,0.988,0.7,150,16,4167,988,700,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.313,1.029,0.795,150,16,4313,1029,795,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.495,1.079,0.904,53,16,4495,1079,904,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,3.852,0.929,0.461,150,16,3852,929,461,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,3.956,0.958,0.537,150,16,3956,958,537,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.064,0.989,0.618,150,16,4064,989,618,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.163,1.018,0.701,150,16,4163,1018,701,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.295,1.056,0.794,150,16,4295,1056,794,0,0,0
5,1,1,0,0x00000000,0,2,68691770110,4.48,1.108,0.903,57,16,4480,1108,903,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.856,0.959,0.463,150,16,3856,959,463,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.959,0.988,0.539,150,16,3959,988,539,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.065,1.019,0.62,150,16,4065,1019,620,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.155,1.047,0.702,150,16,4155,1047,702,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.296,1.088,0.797,150,16,4296,1088,797,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.458,1.136,0.902,87,16,4458,1136,902,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.853,0.986,0.465,150,16,3853,986,465,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.952,1.015,0.54,150,16,3952,1015,540,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.059,1.047,0.621,150,16,4059,1047,621,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.139,1.073,0.702,150,16,4139,1073,702,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.276,1.114,0.796,110,16,4276,1114,796,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.451,1.166,0.903,62,16,4451,1166,903,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.846,1.012,0.466,150,16,3846,1012,466,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.945,1.042,0.542,150,16,3945,1042,542,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.048,1.073,0.622,150,16,4048,1073,622,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.134,1.101,0.703,150,16,4134,1101,703,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.246,1.137,0.793,108,16,4246,1137,793,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.45,1.198,0.906,59,16,4450,1198,906,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.835,1.036,0.466,150,16,3835,1036,466,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.937,1.068,0.543,150,16,3937,1068,543,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.036,1.099,0.622,150,16,4036,1099,622,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.149,1.135,0.708,150,16,4149,1135,708,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.219,1.16,0.791,150,16,4219,1160,791,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.43,1.225,0.905,52,16,4430,1225,905,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.825,1.061,0.467,150,16,3825,1061,467,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.931,1.094,0.544,150,16,3931,1094,544,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.015,1.122,0.622,150,16,4015,1122,622,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.132,1.16,0.708,150,16,4132,1160,708,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.217,1.189,0.793,150,16,4217,1189,793,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.403,1.249,0.903,45,16,4403,1249,903,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.809,1.083,0.468,150,16,3809,1083,468,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.897,1.112,0.542,150,16,3897,1112,542,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.022,1.152,0.625,150,16,4022,1152,625,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.11,1.182,0.707,150,16,4110,1182,707,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.198,1.214,0.793,150,16,4198,1214,793,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.37,1.27,0.899,59,16,4370,1270,899,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.792,1.104,0.468,150,16,3792,1104,468,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.908,1.142,0.546,150,16,3908,1142,546,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.02,1.179,0.628,150,16,4020,1179,628,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.1,1.208,0.709,150,16,4100,1208,709,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.183,1.238,0.793,150,16,4183,1238,793,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.361,1.298,0.901,77,16,4361,1298,901,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.797,1.131,0.471,150,16,3797,1131,471,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.897,1.165,0.547,150,16,3897,1165,547,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.016,1.205,0.63,150,16,4016,1205,630,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.096,1.234,0.711,150,16,4096,1234,711,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.18,1.266,0.796,150,16,4180,1266,796,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.32,1.315,0.896,52,16,4320,1315,896,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.78,1.151,0.472,150,16,3780,1151,472,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.892,1.189,0.549,150,16,3892,1189,549,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.006,1.229,0.632,150,16,4006,1229,632,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.086,1.259,0.713,150,16,4086,1259,713,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.175,1.292,0.799,150,16,4175,1292,799,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.306,1.339,0.897,45,16,4306,1339,897,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.778,1.176,0.474,150,16,3778,1176,474,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.886,1.213,0.552,150,16,3886,1213,552,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.99,1.25,0.633,150,16,3990,1250,633,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.075,1.282,0.714,150,16,4075,1282,714,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.164,1.316,0.8,150,16,4164,1316,800,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.302,1.367,0.9,54,16,4302,1367,900,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.771,1.198,0.476,150,16,3771,1198,476,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.881,1.237,0.554,150,16,3881,1237,554,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.978,1.272,0.634,150,16,3978,1272,634,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.072,1.307,0.717,150,16,4072,1307,717,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.157,1.341,0.803,150,16,4157,1341,803,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.299,1.393,0.904,88,16,4299,1393,904,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.761,1.218,0.478,150,16,3761,1218,478,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.884,1.262,0.558,150,16,3884,1262,558,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.979,1.297,0.638,150,16,3979,1297,638,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.072,1.333,0.721,150,16,4072,1333,721,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.147,1.364,0.805,150,16,4147,1364,805,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.29,1.418,0.906,91,16,4290,1418,906,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.757,1.24,0.481,150,16,3757,1240,481,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.869,1.281,0.559,150,16,3869,1281,559,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.976,1.321,0.641,150,16,3976,1321,641,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.061,1.355,0.723,150,16,4061,1355,723,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.135,1.386,0.807,150,16,4135,1386,807,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.282,1.443,0.909,108,16,4282,1443,909,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.753,1.262,0.484,150,16,3753,1262,484,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.883,1.31,0.565,150,16,3883,1310,565,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.972,1.344,0.644,150,16,3972,1344,644,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.027,1.368,0.721,150,16,4027,1368,721,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.121,1.407,0.808,150,16,4121,1407,808,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.267,1.464,0.911,119,16,4267,1464,911,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.752,1.284,0.487,150,16,3752,1284,487,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.849,1.321,0.564,150,16,3849,1321,564,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.973,1.369,0.648,150,16,3973,1369,648,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.055,1.402,0.73,150,16,4055,1402,730,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.127,1.434,0.814,150,16,4127,1434,814,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.256,1.486,0.913,92,16,4256,1486,913,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.764,1.31,0.492,150,16,3764,1310,492,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.861,1.348,0.569,150,16,3861,1348,569,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,3.949,1.384,0.648,150,16,3949,1384,648,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.054,1.426,0.734,150,16,4054,1426,734,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.125,1.457,0.818,150,16,4125,1457,818,0,0,0
5,1,1,0,0x00000000,0,2,68692169730,4.25,1.509,0.917,85,16,4250,1509,917,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.764,1.332,0.496,150,16,3764,1332,496,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.869,1.373,0.574,150,16,3869,1373,574,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.93,1.399,0.649,150,16,3930,1399,649,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.046,1.446,0.737,150,16,4046,1446,737,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.105,1.474,0.819,150,16,4105,1474,819,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.199,1.515,0.91,101,19,4199,1515,910,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.758,1.35,0.499,150,16,3758,1350,499,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.879,1.398,0.58,141,16,3879,1398,580,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.968,1.435,0.66,150,19,3968,1435,660,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.015,1.457,0.736,150,16,4015,1457,736,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.095,1.493,0.821,150,16,4095,1493,821,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.208,1.542,0.917,78,16,4208,1542,917,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.767,1.374,0.504,150,16,3767,1374,504,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.873,1.416,0.583,150,16,3873,1416,583,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.969,1.456,0.665,150,16,3969,1456,665,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4,1.473,0.738,150,16,4000,1473,738,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.079,1.509,0.823,150,16,4079,1509,823,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.2,1.561,0.921,147,16,4200,1561,921,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.788,1.401,0.511,150,16,3788,1401,511,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.877,1.438,0.588,150,16,3877,1438,588,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.967,1.476,0.669,150,16,3967,1476,669,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.999,1.494,0.743,150,16,3999,1494,743,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.087,1.533,0.83,151,16,4087,1533,830,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.189,1.579,0.924,42,16,4189,1579,924,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.798,1.423,0.517,150,16,3798,1423,517,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.872,1.455,0.592,150,16,3872,1455,592,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.954,1.491,0.671,150,16,3954,1491,671,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.013,1.519,0.75,150,16,4013,1519,750,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.085,1.553,0.834,151,16,4085,1553,834,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.171,1.594,0.925,61,16,4171,1594,925,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.791,1.439,0.52,150,16,3791,1439,520,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.883,1.478,0.598,150,16,3883,1478,598,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.97,1.516,0.679,150,16,3970,1516,679,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.013,1.538,0.755,150,16,4013,1538,755,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.099,1.578,0.842,151,16,4099,1578,842,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.138,1.602,0.923,90,16,4138,1602,923,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.779,1.451,0.523,150,16,3779,1451,523,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.881,1.495,0.602,150,16,3881,1495,602,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.98,1.538,0.685,150,16,3980,1538,685,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.019,1.559,0.761,150,16,4019,1559,761,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.095,1.596,0.847,150,16,4095,1596,847,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.133,1.619,0.928,125,16,4133,1619,928,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.775,1.467,0.527,150,16,3775,1467,527,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.887,1.514,0.608,150,16,3887,1514,608,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.976,1.555,0.689,150,16,3976,1555,689,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.028,1.581,0.768,150,16,4028,1581,768,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.083,1.61,0.85,150,16,4083,1610,850,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.171,1.653,0.942,76,19,4171,1653,942,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.782,1.486,0.532,150,16,3782,1486,532,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.894,1.534,0.614,150,16,3894,1534,614,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.963,1.566,0.692,150,16,3963,1566,692,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.044,1.605,0.776,150,16,4044,1605,776,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.08,1.626,0.855,151,16,4080,1626,855,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.165,1.668,0.946,150,16,4165,1668,946,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.792,1.505,0.538,150,16,3792,1505,538,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.89,1.548,0.618,150,16,3890,1548,618,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.96,1.581,0.697,150,16,3960,1581,697,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.05,1.624,0.783,150,16,4050,1624,783,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.066,1.637,0.857,150,16,4066,1637,857,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.09,1.655,0.935,60,18,4090,1655,935,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.797,1.521,0.544,128,16,3797,1521,544,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.896,1.565,0.624,150,16,3896,1565,624,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.957,1.595,0.701,150,16,3957,1595,701,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.048,1.638,0.788,150,16,4048,1638,788,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.06,1.651,0.861,151,16,4060,1651,861,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.063,1.66,0.935,150,16,4063,1660,935,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.801,1.536,0.549,150,16,3801,1536,549,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.893,1.578,0.628,150,16,3893,1578,628,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.962,1.612,0.707,150,16,3962,1612,707,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.036,1.648,0.791,150,16,4036,1648,791,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.057,1.664,0.866,151,16,4057,1664,866,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.075,1.68,0.943,119,16,4075,1680,943,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.813,1.553,0.555,150,16,3813,1553,555,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.891,1.59,0.633,150,16,3891,1590,633,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.979,1.632,0.715,150,19,3979,1632,715,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.032,1.66,0.795,150,16,4032,1660,795,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.057,1.678,0.872,150,16,4057,1678,872,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.114,1.71,0.958,146,19,4114,1710,958,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.815,1.566,0.56,148,16,3815,1566,560,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.906,1.608,0.64,150,19,3906,1608,640,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.974,1.642,0.72,150,16,3974,1642,720,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.03,1.672,0.8,150,16,4030,1672,800,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.058,1.691,0.878,150,16,4058,1691,878,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.159,1.742,0.974,100,18,4159,1742,974,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.819,1.579,0.566,132,16,3819,1579,566,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.92,1.625,0.647,150,19,3920,1625,647,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.973,1.653,0.725,150,16,3973,1653,725,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.036,1.686,0.807,150,16,4036,1686,807,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.063,1.705,0.884,150,16,4063,1705,884,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.188,1.767,0.986,141,19,4188,1767,986,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.826,1.592,0.571,134,16,3826,1592,571,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.933,1.641,0.654,150,19,3933,1641,654,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,3.984,1.668,0.732,150,16,3984,1668,732,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.037,1.697,0.812,150,16,4037,1697,812,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.075,1.721,0.892,150,16,4075,1721,892,0,0,0
5,1,1,0,0x00000000,0,2,68692569690,4.2,1.783,0.995,136,16,4200,1783,995,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.835,1.604,0.577,122,16,3835,1604,577,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.942,1.654,0.661,150,16,3942,1654,661,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.981,1.676,0.736,150,16,3981,1676,736,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.038,1.708,0.818,150,16,4038,1708,818,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.101,1.742,0.903,150,19,4101,1742,903,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.207,1.797,1.002,146,16,4207,1797,1002,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.841,1.615,0.583,145,16,3841,1615,583,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.948,1.665,0.667,150,16,3948,1665,667,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.972,1.681,0.74,150,16,3972,1681,740,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.045,1.719,0.824,150,16,4045,1719,824,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.107,1.754,0.91,150,16,4107,1754,910,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.219,1.811,1.011,78,19,4219,1811,1011,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.844,1.623,0.588,150,16,3844,1623,588,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.958,1.676,0.673,150,16,3958,1676,673,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.971,1.688,0.744,150,16,3971,1688,744,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.048,1.728,0.83,150,16,4048,1728,830,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.105,1.761,0.915,150,16,4105,1761,915,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.219,1.819,1.017,63,16,4219,1819,1017,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.851,1.632,0.594,150,16,3851,1632,594,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.961,1.684,0.678,150,16,3961,1684,678,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.962,1.691,0.748,150,16,3962,1691,748,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.05,1.735,0.836,150,16,4050,1735,836,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.106,1.768,0.92,150,16,4106,1768,920,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.227,1.83,1.024,54,16,4227,1830,1024,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.849,1.636,0.598,106,16,3849,1636,598,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.962,1.69,0.683,151,16,3962,1690,683,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.96,1.695,0.752,150,16,3960,1695,752,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.056,1.743,0.842,150,16,4056,1743,842,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.102,1.772,0.924,150,16,4102,1772,924,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.231,1.837,1.03,55,16,4231,1837,1030,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.861,1.645,0.604,131,19,3861,1645,604,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.957,1.692,0.687,151,16,3957,1692,687,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.956,1.697,0.756,150,16,3956,1697,756,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.054,1.747,0.846,150,16,4054,1747,846,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.103,1.777,0.93,150,16,4103,1777,930,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.24,1.846,1.038,57,19,4240,1846,1038,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.867,1.651,0.609,114,16,3867,1651,609,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.961,1.696,0.692,151,16,3961,1696,692,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.971,1.707,0.763,137,19,3971,1707,763,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.058,1.752,0.852,150,16,4058,1752,852,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.106,1.781,0.935,150,16,4106,1781,935,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.249,1.854,1.045,61,19,4249,1854,1045,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.874,1.655,0.614,82,16,3874,1655,614,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.961,1.698,0.696,151,16,3961,1698,696,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.977,1.711,0.768,94,19,3977,1711,768,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.057,1.754,0.856,150,16,4057,1754,856,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.116,1.788,0.942,150,19,4116,1788,942,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,4.261,1.861,1.053,62,19,4261,1861,1053,0,0,0
5,1,1,0,0x00000000,0,2,68692968930,3.885,1.661,0.62,68,16,3885,1661,620,0,0,0
